year,category,n_entries,amount_sum,amount_real,total_entries,total_amount,entry_share,amount_share,era
1878,other,3.0,13.525,7.329828744851506,239.0,10084.19375,0.012552301255230125,0.0013412078680063045,post_1840
1878,salary_stipend,23.0,303.3354166666667,164.39161969795504,239.0,10084.19375,0.09623430962343096,0.03008028447159364,post_1840
1879,administrative,36.0,588.4791666666666,320.7670155165522,255.0,6942.514583333334,0.1411764705882353,0.08476455607013188,post_1840
1879,charitable,11.0,115.74166666666666,63.08822995021622,255.0,6942.514583333334,0.043137254901960784,0.01667143299122826,post_1840
1879,domestic,11.0,130.8625,71.33026272757004,255.0,6942.514583333334,0.043137254901960784,0.018849438258892147,post_1840
1879,ecclesiastical,25.0,205.14583333333334,111.82046949380428,255.0,6942.514583333334,0.09803921568627451,0.029549211725938638,post_1840
1879,educational,43.0,3366.3625,1834.9299574839201,255.0,6942.514583333334,0.16862745098039217,0.4848909511953372,post_1840
1879,financial,20.0,544.475,296.7813147280061,255.0,6942.514583333334,0.0784313725490196,0.07842619463949031,post_1840
1879,land_rent,16.0,770.6979166666666,420.0904375158981,255.0,6942.514583333334,0.06274509803921569,0.11101135005418004,post_1840
1879,maintenance,28.0,196.70833333333334,107.22137432319488,255.0,6942.514583333334,0.10980392156862745,0.028333873983580036,post_1840
1879,other,35.0,114.17083333333333,62.23200334314473,255.0,6942.514583333334,0.13725490196078433,0.01644517011277434,post_1840
1879,salary_stipend,30.0,909.8708333333333,495.95052509175474,255.0,6942.514583333334,0.11764705882352941,0.13105782096844712,post_1840
1880,administrative,44.0,649.0458333333333,355.83653143274853,241.0,7817.914583333333,0.1825726141078838,0.0830203280446432,post_1840
1880,charitable,7.0,70.67083333333333,38.74497441520468,241.0,7817.914583333333,0.029045643153526972,0.009039601620103827,post_1840
1880,domestic,30.0,809.2666666666667,443.6769005847953,241.0,7817.914583333333,0.12448132780082988,0.10351439095943904,post_1840
1880,ecclesiastical,17.0,83.27916666666667,45.65743786549707,241.0,7817.914583333333,0.07053941908713693,0.010652350544249466,post_1840
1880,educational,18.0,783.90625,429.773163377193,241.0,7817.914583333333,0.07468879668049792,0.10027050585474227,post_1840
1880,financial,35.0,3240.4375,1776.5556469298244,241.0,7817.914583333333,0.14522821576763487,0.4144887316763662,post_1840
1880,land_rent,16.0,242.1875,132.7782346491228,241.0,7817.914583333333,0.06639004149377593,0.030978529813603852,post_1840
1880,maintenance,42.0,1113.8,610.6359649122807,241.0,7817.914583333333,0.17427385892116182,0.14246766041348943,post_1840
1880,other,6.0,61.349999999999994,33.63486842105263,241.0,7817.914583333333,0.024896265560165973,0.007847361255492525,post_1840
1880,salary_stipend,26.0,763.9708333333333,418.843658625731,241.0,7817.914583333333,0.1078838174273859,0.09772053981787023,post_1840
1881,administrative,58.0,1028.325,570.7843028419184,316.0,26493.208333333332,0.18354430379746836,0.038814664764711716,post_1840
1881,charitable,17.0,508.35,282.1658525754885,316.0,26493.208333333332,0.05379746835443038,0.019187936530903362,post_1840
1881,domestic,39.0,9028.486458333333,5011.371257955891,316.0,26493.208333333332,0.12341772151898735,0.3407849417382128,post_1840
1881,ecclesiastical,22.0,167.0375,92.71619671403198,316.0,26493.208333333332,0.06962025316455696,0.0063049177698057835,post_1840
1881,educational,35.0,4845.388541666667,2689.491863713736,316.0,26493.208333333332,0.11075949367088607,0.1828917238223004,post_1840
1881,financial,57.0,9787.895833333332,5432.890671255182,316.0,26493.208333333332,0.18037974683544303,0.3694492456399989,post_1840
1881,land_rent,32.0,323.5208333333333,179.57417480757846,316.0,26493.208333333332,0.10126582278481013,0.01221146300073761,post_1840
1881,maintenance,28.0,411.89375,228.62663743339255,316.0,26493.208333333332,0.08860759493670886,0.0155471449443804,post_1840
1881,other,4.0,12.25,6.799511545293074,316.0,26493.208333333332,0.012658227848101266,0.0004623826546740753,post_1840
1881,salary_stipend,24.0,380.0604166666667,210.9571584517466,316.0,26493.208333333332,0.0759493670886076,0.01434557913427498,post_1840
1882,administrative,55.0,1363.3104166666667,766.2491100869304,286.0,22548.275,0.19230769230769232,0.06046184981630154,post_1840
1882,charitable,12.0,61.666666666666664,34.659772182254194,286.0,22548.275,0.04195804195804196,0.0027348729189557363,post_1840
1882,domestic,20.0,85.06666666666666,47.81175059952038,286.0,22548.275,0.06993006993006994,0.0037726463184729942,post_1840
1882,ecclesiastical,14.0,288.05833333333334,161.9032898681055,286.0,22548.275,0.04895104895104895,0.012775182728316615,post_1840
1882,educational,28.0,7001.2625,3935.062106564748,286.0,22548.275,0.0979020979020979,0.31050102502297844,post_1840
1882,financial,56.0,11590.326041666667,6514.346920900779,286.0,22548.275,0.1958041958041958,0.5140227375117017,post_1840
1882,land_rent,14.0,1010.0020833333333,567.6720342476019,286.0,22548.275,0.04895104895104895,0.04479287587779257,post_1840
1882,maintenance,46.0,470.45416666666665,264.41893360311747,286.0,22548.275,0.16083916083916083,0.020864308540971165,post_1840
1882,other,22.0,84.559375,47.526627135791365,286.0,22548.275,0.07692307692307693,0.003750148292940369,post_1840
1882,salary_stipend,19.0,593.56875,333.6155294514389,286.0,22548.275,0.06643356643356643,0.02632435297156878,post_1840
1883,administrative,19.0,1810.6333333333334,1030.6428354584093,170.0,60371.5125,0.11176470588235295,0.02999151848868013,post_1840
1883,charitable,1.0,135.775,77.28540528233151,170.0,60371.5125,0.0058823529411764705,0.0022489911943153655,post_1840
1883,domestic,5.0,3158.0166666666664,1797.596007893139,170.0,60371.5125,0.029411764705882353,0.05230971588904065,post_1840
1883,ecclesiastical,4.0,312.25416666666666,177.74030434122648,170.0,60371.5125,0.023529411764705882,0.005172210430650825,post_1840
1883,educational,21.0,18030.970833333333,10263.530756678809,170.0,60371.5125,0.12352941176470589,0.2986668726136907,post_1840
1883,financial,83.0,21514.079166666666,12246.17438904068,170.0,60371.5125,0.48823529411764705,0.35636144061599695,post_1840
1883,land_rent,21.0,5123.458333333334,2916.35834092289,170.0,60371.5125,0.12352941176470589,0.08486549568115151,post_1840
1883,maintenance,6.0,1184.7708333333333,674.3914124165149,170.0,60371.5125,0.03529411764705882,0.019624667070140628,post_1840
1883,other,2.0,500.0,284.6083788706739,170.0,60371.5125,0.011764705882352941,0.008282051903205176,post_1840
1883,salary_stipend,8.0,8601.554166666667,4896.148774286582,170.0,60371.5125,0.047058823529411764,0.14247703611312815,post_1840
1884,administrative,13.0,1745.4875,1006.3927006457565,157.0,88015.06666666667,0.08280254777070063,0.019831689801594575,post_1840
1884,charitable,2.0,114.89166666666668,66.24288899138992,157.0,88015.06666666667,0.012738853503184714,0.0013053636271365661,post_1840
1884,domestic,5.0,4860.7541666666675,2802.556599784748,157.0,88015.06666666667,0.03184713375796178,0.05522638737610077,post_1840
1884,ecclesiastical,4.0,1451.1666666666667,836.6966482164822,157.0,88015.06666666667,0.025477707006369428,0.016487707407671113,post_1840
1884,educational,18.0,13810.420833333334,7962.6503882226325,157.0,88015.06666666667,0.11464968152866242,0.15690973553012894,post_1840
1884,financial,71.0,55669.625,32097.339137453877,157.0,88015.06666666667,0.45222929936305734,0.6325010831478853,post_1840
1884,land_rent,21.0,5938.066666666667,3423.700799507995,157.0,88015.06666666667,0.1337579617834395,0.06746647922401165,post_1840
1884,maintenance,5.0,1717.4916666666668,990.2511915744158,157.0,88015.06666666667,0.03184713375796178,0.019513609791050927,post_1840
1884,other,10.0,559.3375,322.49625230627305,157.0,88015.06666666667,0.06369426751592357,0.006355019898108354,post_1840
1884,salary_stipend,8.0,2147.825,1238.3677352398524,157.0,88015.06666666667,0.050955414012738856,0.02440292419631184,post_1840
1885,administrative,8.0,5758.983333333334,3363.8921339563863,54.0,30058.091666666667,0.14814814814814814,0.19159510847190067,post_1840
1885,charitable,1.0,53.2875,31.125876168224302,54.0,30058.091666666667,0.018518518518518517,0.0017728171365946662,post_1840
1885,domestic,3.0,467.7625,273.22575934579436,54.0,30058.091666666667,0.05555555555555555,0.015561949347527328,post_1840
1885,ecclesiastical,2.0,259.29583333333335,151.4578465732087,54.0,30058.091666666667,0.037037037037037035,0.00862649020466203,post_1840
1885,educational,6.0,5627.116666666667,3286.8672118380064,54.0,30058.091666666667,0.1111111111111111,0.18720804797155285,post_1840
1885,financial,19.0,6580.125,3843.530957943925,54.0,30058.091666666667,0.35185185185185186,0.2189135981409332,post_1840
1885,land_rent,6.0,4384.191666666667,2560.8596183800623,54.0,30058.091666666667,0.1111111111111111,0.14585728579464596,post_1840
1885,maintenance,3.0,1060.225,619.2903037383178,54.0,30058.091666666667,0.05555555555555555,0.0352725319942966,post_1840
1885,other,2.0,66.71666666666667,38.97001557632399,54.0,30058.091666666667,0.037037037037037035,0.002219590897736633,post_1840
1885,salary_stipend,4.0,5800.3875,3388.0768107476633,54.0,30058.091666666667,0.07407407407407407,0.19297258004015003,post_1840
1886,administrative,5.0,1122.2333333333333,664.2005997474748,73.0,30882.15,0.0684931506849315,0.03633922292759194,post_1840
1886,charitable,2.0,1163.6083333333333,688.6886442550506,73.0,30882.15,0.0273972602739726,0.03767899363656135,post_1840
1886,domestic,3.0,337.0458333333333,199.48261916035352,73.0,30882.15,0.0410958904109589,0.010913936799521188,post_1840
1886,ecclesiastical,2.0,281.24583333333334,166.45705097853534,73.0,30882.15,0.0273972602739726,0.009107067782953367,post_1840
1886,educational,9.0,9173.891666666666,5429.623382260101,73.0,30882.15,0.1232876712328767,0.2970613013234722,post_1840
1886,financial,27.0,5387.120833333333,3188.4001144255053,73.0,30882.15,0.3698630136986301,0.1744412495028142,post_1840
1886,land_rent,15.0,4229.595833333333,2503.3119278724744,73.0,30882.15,0.2054794520547945,0.13695924128771256,post_1840
1886,maintenance,4.0,1668.25,987.3638731060606,73.0,30882.15,0.0547945205479452,0.05401987879729876,post_1840
1886,salary_stipend,6.0,7519.158333333334,4450.259430239899,73.0,30882.15,0.0821917808219178,0.24347910794207442,post_1840
1889,administrative,14.0,6112.833333333333,3767.7720249835634,173.0,71853.25833333333,0.08092485549132948,0.08507385016522678,post_1840
1889,charitable,1.0,70.75,43.60823471400394,173.0,71853.25833333333,0.005780346820809248,0.000984645674268309,post_1840
1889,domestic,4.0,514.0125,316.822300295858,173.0,71853.25833333333,0.023121387283236993,0.007153642185792781,post_1840
1889,ecclesiastical,3.0,946.1583333333334,583.1843770545694,173.0,71853.25833333333,0.017341040462427744,0.013167925230948122,post_1840
1889,educational,24.0,20186.2,12442.184418145956,173.0,71853.25833333333,0.13872832369942195,0.2809364595040981,post_1840
1889,financial,87.0,27043.420833333334,16668.775168474687,173.0,71853.25833333333,0.5028901734104047,0.3763701390948288,post_1840
1889,land_rent,17.0,3325.3375,2049.6409640039446,173.0,71853.25833333333,0.09826589595375723,0.04627956445027835,post_1840
1889,maintenance,7.0,2075.5750000000003,1279.3238412228795,173.0,71853.25833333333,0.04046242774566474,0.028886303114762486,post_1840
1889,other,7.0,3312.8416666666662,2041.938897107166,173.0,71853.25833333333,0.04046242774566474,0.0461056567720021,post_1840
1889,salary_stipend,9.0,8266.129166666668,5095.0007190992765,173.0,71853.25833333333,0.05202312138728324,0.11504181380779416,post_1840
1891,administrative,34.0,6362.466666666666,3952.5791555362284,316.0,222713.39479166665,0.10759493670886076,0.028567956914393604,post_1840
1891,charitable,2.0,81.0,50.31993539168789,316.0,222713.39479166665,0.006329113924050633,0.00036369613096585426,post_1840
1891,domestic,9.0,6060.720833333334,3765.124453831978,316.0,222713.39479166665,0.028481012658227847,0.027213095283302242,post_1840
1891,ecclesiastical,6.0,1611.4708333333333,1001.1001014681825,316.0,222713.39479166665,0.0189873417721519,0.00723562601540314,post_1840
1891,educational,46.0,45722.145833333336,28404.141040773648,316.0,222713.39479166665,0.14556962025316456,0.20529589554370234,post_1840
1891,financial,150.0,135719.09479166666,84313.28495475347,316.0,222713.39479166665,0.47468354430379744,0.6093890083199653,post_1840
1891,land_rent,30.0,6569.766666666667,4081.360916112734,316.0,222713.39479166665,0.0949367088607595,0.029498749605124743,post_1840
1891,maintenance,14.0,3943.3416666666667,2449.7370110372535,316.0,222713.39479166665,0.04430379746835443,0.017705902558556915,post_1840
1891,other,4.0,1850.8041666666666,1149.7820504855977,316.0,222713.39479166665,0.012658227848101266,0.008310250797433935,post_1840
1891,salary_stipend,21.0,14792.583333333334,9189.652316166574,316.0,222713.39479166665,0.06645569620253164,0.06641981883115201,post_1840
1892,administrative,16.0,4736.808333333333,2925.0391091350707,198.0,93378.37916666667,0.08080808080808081,0.050727035268826284,post_1840
1892,charitable,1.0,43.5,26.861800666913673,198.0,93378.37916666667,0.005050505050505051,0.000465846595199076,post_1840
1892,domestic,7.0,7547.879166666666,4660.910934090816,198.0,93378.37916666667,0.03535353535353535,0.08083112208656794,post_1840
1892,ecclesiastical,3.0,530.575,327.6367790539706,198.0,93378.37916666667,0.015151515151515152,0.005681989821787351,post_1840
1892,educational,36.0,28970.0,17889.341731505498,198.0,93378.37916666667,0.18181818181818182,0.3102431232854536,post_1840
1892,financial,94.0,35075.1875,21659.372298382117,198.0,93378.37916666667,0.47474747474747475,0.3756242913297515,post_1840
1892,land_rent,22.0,4259.2,2630.109917253304,198.0,93378.37916666667,0.1111111111111111,0.0456122716844116,post_1840
1892,maintenance,5.0,1744.325,1077.142768926763,198.0,93378.37916666667,0.025252525252525252,0.018680180739554672,post_1840
1892,other,3.0,3054.7875,1886.3699518340127,198.0,93378.37916666667,0.015151515151515152,0.03271407714785511,post_1840
1892,salary_stipend,11.0,7416.116666666667,4579.545922358075,198.0,93378.37916666667,0.05555555555555555,0.07942006204059282,post_1840
1893,administrative,26.0,9524.658333333333,5846.576842019111,289.0,185849.6125,0.08996539792387544,0.05124927733348561,post_1840
1893,charitable,2.0,150.2,92.19814621570191,289.0,185849.6125,0.006920415224913495,0.0008081803237550468,post_1840
1893,domestic,7.0,1333.8708333333334,818.777750496184,289.0,185849.6125,0.02422145328719723,0.007177151544146122,post_1840
1893,ecclesiastical,8.0,2335.491666666667,1433.608536410697,289.0,185849.6125,0.02768166089965398,0.012566567318867383,post_1840
1893,educational,42.0,46334.95416666666,28442.05645243795,289.0,185849.6125,0.1453287197231834,0.2493142360825028,post_1840
1893,financial,136.0,99199.6625,60892.31017126021,289.0,185849.6125,0.47058823529411764,0.5337630849243767,post_1840
1893,land_rent,36.0,6592.379166666667,4046.6387371350233,289.0,185849.6125,0.1245674740484429,0.03547157875654256,post_1840
1893,maintenance,9.0,2964.7458333333334,1819.8673091482005,289.0,185849.6125,0.031141868512110725,0.015952391793839945,post_1840
1893,other,9.0,6189.208333333334,3799.158021811634,289.0,185849.6125,0.031141868512110725,0.033302239644612305,post_1840
1893,salary_stipend,14.0,11224.441666666666,6889.964806744009,289.0,185849.6125,0.04844290657439446,0.060395292277871535,post_1840
1894,administrative,10.0,1468.6125,896.151147180864,91.0,68584.15416666667,0.10989010989010989,0.021413291712122275,post_1840
1894,charitable,1.0,48.56666666666666,29.635505654543973,91.0,68584.15416666667,0.01098901098901099,0.000708132472533591,post_1840
1894,domestic,3.0,348.56666666666666,212.69628183223494,91.0,68584.15416666667,0.03296703296703297,0.005082320703695101,post_1840
1894,ecclesiastical,4.0,1254.1333333333334,765.2754047677163,91.0,68584.15416666667,0.04395604395604396,0.01828605088991341,post_1840
1894,educational,11.0,20679.85,12618.897974127409,91.0,68584.15416666667,0.12087912087912088,0.3015251883072845,post_1840
1894,financial,40.0,35549.941666666666,21692.66638190546,91.0,68584.15416666667,0.43956043956043955,0.5183404548560384,post_1840
